60477,30,19495
66889,30,15051
68139,30,$0
4958,30,$10886
28565,30,$6622
13953,30,20867
7134,0,16010
34689,0,$8568
7134,0,16010
81571,0,$6459
83152,30,$10711
46674,30,$9857
30357,30,13551
9221,0,$4313
6037,30,$0
89197,30,17748
89607,0,$0
32000,30,36918
75900,75,0
55843,30,$12904
83152,30,$10711
7134,0,16010
17648,30,29314
22719,30,$13640
81424,0,27634
24604,30,$21476
13395,0,$14674
16213,30,$11628
7134,0,16010
35827,30,2563
22780,75,$17045
81824,30,10696
82964,30,2113
44589,30,$0
18690,30,$18838
83152,30,$10711
13395,0,$14674
35834,30,17087
55843,30,$12904
79349,30,0
62445,30,$3001
58918,30,$16403
9341,75,$14689
13395,0,$14674
47026,75,16658
83152,30,$10711
83152,30,$10711
47439,0,$15711
39072,30,$0
55464,30,$15662
30300,30,0
32651,30,$23673
13395,0,$14674
67548,99,$3276
66161,75,$13973
49067,30,15037
35834,30,17087
63250,30,4740
63842,75,$10717
39617,30,$3418
53646,30,$15601
13395,0,$14674
62835,30,$22373
77857,30,25128
47009,30,18324
71416,0,$3252
43730,30,5833
84866,30,$24417
62609,30,26928
43092,30,$1208
81424,0,27634
52116,30,$0
48757,75,11465
18142,30,21090
13395,0,$14674
22719,30,$13640
17648,30,29314
83466,75,$0
38829,30,4167
58333,30,$20607
83152,30,$10711
80274,30,$0
80390,0,$8362
32000,30,36918
55391,75,17311
35834,30,17087
81424,0,27634
34064,30,3703
41300,30,$20529
81424,0,27634
22719,30,$13640
31709,30,$32809
35834,30,17087
67415,30,10330
4958,30,$10886
30357,30,13551
25654,30,$24946
83152,30,$10711
83152,30,$10711
22719,30,$13640
83152,30,$10711
41040,0,$16231
16973,0,15165
7134,0,16010
13395,0,$14674
2023,30,$7232
59759,0,$21942
83152,30,$10711
7134,0,16010
64294,30,$4564
20213,30,$22408
17669,0,13164
52030,99,$9149
4958,30,$10886
43157,30,$13678
7134,0,16010
18079,30,$0
52251,75,0
11363,30,1263
61368,30,$8762
67700,30,4255
63842,75,$10717
70078,30,$0
47439,0,$15711
72102,30,$12425
34725,0,9672
67357,0,14805
73863,30,10672
63339,75,15378
7134,0,16010
7134,0,16010
70006,30,$23041
39253,30,25145
7134,0,16010
5788,30,0
4935,30,1096
11989,30,22309
13395,0,$14674
63446,30,$0
59356,0,11924
83152,30,$10711
26060,30,$0
4905,75,11570
76260,0,12386
67415,30,10330
53653,30,$7448
13395,0,$14674
71943,30,$0
13984,30,$9232
6196,30,15752
83152,30,$10711
7514,30,$0
5212,0,5417
82700,30,12245
58526,75,$12886
67357,0,14805
59794,30,14105
7134,0,16010
2820,30,$760
61115,30,20394
27752,30,$1121
63250,30,4740
38424,30,$9050
45475,30,10262
4827,30,$17696
68112,0,$20053
14503,30,$6117
32000,30,36918
71095,30,$0
83466,75,$0
75248,30,0
83152,30,$10711
43930,30,12851
67437,30,14078
71095,30,$0
37615,30,6091
7134,0,16010
37799,30,$18000
13395,0,$14674
77133,30,7253
81424,0,27634
26105,30,9117
53504,30,$7772
47225,30,8983
81424,0,27634
48640,99,10859
10489,0,$13934
47026,75,16658
57646,30,$6434
14220,30,$17915
7134,0,16010
83152,30,$10711
83152,30,$10711
32,75,$15853
44954,30,9668
8941,30,7721
7134,0,16010
79629,30,$6783
62609,30,26928
57304,75,17920
24376,75,$29812
2342,75,$0
71669,0,11288
43914,0,29007
39283,75,$0
18865,30,$13719
81824,30,10696
7134,0,16010
48074,0,24225
35834,30,17087
47026,75,16658
13482,30,$5795
4958,30,$10886
13395,0,$14674
7134,0,16010
22439,30,$2434
47026,75,16658
83152,30,$10711
156,30,$1734
39133,30,$10030
18079,30,$0
9427,99,$2997
7134,0,16010
32702,99,$13368
4958,30,$10886
82524,30,$6664
51305,0,$4667
43701,99,17229
58270,30,$13788
75445,30,14914
16700,30,$11315
35201,30,$4700
68916,30,$0
83152,30,$10711
38829,30,4167
7769,0,$13940
13395,0,$14674
23149,30,$7949
13395,0,$14674
85028,30,$12217
33065,30,15371
35834,30,17087
83152,30,$10711
83152,30,$10711
83152,30,$10711
7134,0,16010
29910,0,0
55843,30,$12904
26060,30,$0
48757,75,11465
6196,30,15752
83152,30,$10711
83152,30,$10711
18079,30,$0
81715,30,$21079
83152,30,$10711
55843,30,$12904
71071,75,7629
47766,0,$11080
33063,30,25417
22719,30,$13640
83152,30,$10711
61602,30,$7290
78308,30,18048
27914,30,$11690
71039,30,$4456
32000,30,36918
63029,0,4851
32638,30,6603
54172,30,$12474
55176,30,17895
51531,30,$5911
52030,99,$9149
32242,30,$10439
19509,99,$7142
65824,30,$22644
83152,30,$10711
67415,30,10330
54122,30,3470
14503,30,$6117
48757,75,11465
20278,30,14586
59365,30,12380
22719,30,$13640
58896,30,$3881
55750,30,$11039
59665,0,10238
67057,0,25393
18142,30,21090
8974,0,0
31315,99,9880
13395,0,$14674
83152,30,$10711
53840,30,$12950
84235,30,13023
83152,30,$10711
35201,30,$4700
1541,75,$26061
13395,0,$14674
67415,30,10330
87510,0,$11591
35556,30,$31160
15967,30,$19691
17868,30,7655
71570,30,$6878
47229,30,9973
78858,30,9507
67057,0,25393
74085,75,$6653
83152,30,$10711
50927,30,0
15680,30,$14981
81424,0,27634
40882,30,$16310
31939,30,$8623
5014,30,13835
77562,30,$20341
7134,0,16010
3552,30,$12819
21591,30,4910
4958,30,$10886
18142,30,21090
31419,30,$2712
60363,75,$4576
63947,30,$3017
83152,30,$10711
49863,75,$17775
1131,75,0
48757,75,11465
81424,0,27634
1416,75,$12357
67172,30,21990
60804,30,$11779
83152,30,$10711
13395,0,$14674
83152,30,$10711
83152,30,$10711
13395,0,$14674
81424,0,27634
24771,0,19617
7134,0,16010
84134,0,16509
11030,75,7175
81824,30,10696
13395,0,$14674
6196,30,15752
49807,0,$12261
3159,75,$290
13395,0,$14674
6196,30,15752
27729,30,$5418
69351,30,68
7716,0,10192
13395,0,$14674
36473,30,$13614
13395,0,$14674
50309,30,$3701
7134,0,16010
30956,0,$9957
4958,30,$10886
83152,30,$10711
70544,75,$15513
4958,30,$10886
48757,75,11465
81424,0,27634
65738,30,$40412
13668,30,30524
81424,0,27634
3764,30,$2344
7134,0,16010
30357,30,13551
70184,30,7380
32467,99,17213
87510,0,$11591
67208,30,19599
13395,0,$14674
67357,0,14805
13090,0,$17440
53449,30,$0
84866,30,$24417
83901,0,23018
13395,0,$14674
16516,30,5354
83152,30,$10711
43839,30,$3277
79672,30,$2598
6625,30,7758
83152,30,$10711
33007,30,20514
37082,75,$6902
67057,0,25393
83152,30,$10711
21866,75,5565
7134,0,16010
53466,30,$3587
83152,30,$10711
4958,30,$10886
13395,0,$14674
32000,30,36918
57699,30,16
20016,30,$0
24907,30,$12828
83152,30,$10711
83038,30,$19698
14220,30,$17915
45312,30,19482
56203,30,9293
78554,75,13231
13395,0,$14674
4935,30,1096
19587,75,$0
43844,30,$6780
5915,30,$0
12272,30,14183
47439,0,$15711
67046,30,$8805
67658,30,$13250
80553,75,$14106
83152,30,$10711
78646,0,14486
83152,30,$10711
7134,0,16010
86050,30,$1407
17001,30,$7203
55259,30,$21363
78308,30,18048
67415,30,10330
41884,30,$1941
78308,30,18048
7134,0,16010
13395,0,$14674
35834,30,17087
26276,30,$7783
19469,30,27002
47439,0,$15711
79892,30,$17549
53702,75,28817
48812,30,$1388
13487,30,$16129
66456,30,$0
49655,30,$2074
83152,30,$10711
58122,0,$18594
63842,75,$10717
1045,0,$5904
33063,30,25417
31430,30,$13151
83152,30,$10711
84866,30,$24417
86870,30,$29888
43157,30,$13678
89742,30,$12651
60582,30,$7052
83152,30,$10711
22719,30,$13640
18079,30,$0
906,75,$20020
40075,30,$38598
81424,0,27634
89747,30,$3980
3811,30,0
75348,30,$584
29729,0,$20319
4968,99,$24622
17648,30,29314
28285,30,12059
67057,0,25393
78308,30,18048
26776,0,$6947
82733,0,11187
18079,30,$0
83152,30,$10711
38829,30,4167
81078,30,0
57458,30,2556
72870,30,$9965
43042,30,$6523
17648,30,29314
84866,30,$24417
27946,30,$16085
71095,30,$0
21973,0,$6603
44881,30,0
34944,75,$9381
31032,30,$9453
76276,75,7083
83152,30,$10711
19587,75,$0
55843,30,$12904
18079,30,$0
63991,30,23590
32599,30,$5926
63842,75,$10717
18142,30,21090
84866,30,$24417
66913,30,$1121
76177,30,$2019
7134,0,16010
33412,30,$0
47026,75,16658
3811,30,0
67357,0,14805
4935,30,1096
32000,30,36918
66470,30,10715
50739,0,7374
84866,30,$24417
3459,30,1251
57952,30,$0
47439,0,$15711
67057,0,25393
41406,75,$12615
75211,75,8263
4935,30,1096
32599,30,$22713
78877,30,$2526
83152,30,$10711
65129,99,$0
79195,30,$11086
38148,75,$0
14796,30,18973
41674,30,$5074
87212,30,$4981
56487,30,11662
67357,0,14805
63533,75,0
54633,30,$12892
81930,30,$11426
14796,30,18973
4998,30,$0
47878,75,$4319
55843,30,$12904
7134,0,16010
32000,30,36918
19587,75,$0
17028,30,$0
89589,30,$25439
69896,30,22718
18079,30,$0
82259,30,$12040
7134,0,16010
4935,30,1096
6887,30,$20933
47026,75,16658
19580,30,22350
48583,0,$2055
63842,75,$10717
37102,30,5232
73597,30,$25172
23937,75,10747
81424,0,27634
86160,30,2347
83466,75,$0
62609,30,26928
9106,30,7874
47439,0,$15711
67548,99,$3276
14796,30,18973
10088,75,10732
67057,0,25393
13395,0,$14674
72036,30,17709
81424,0,27634
71095,30,$0
87709,30,19845
67602,30,$0
4958,30,$10886
63842,75,$10717
69776,75,$13894
35834,30,17087
81424,0,27634
52030,99,$9149
26890,30,1447
81424,0,27634
53945,75,$7387
67348,30,13424
86647,30,$9748
80635,30,6126
31075,30,4496
84043,0,19769
13395,0,$14674
10652,30,11713
4958,30,$10886
14953,30,$18617
55843,30,$12904
8161,30,0
83152,30,$10711
42486,30,6238
48680,75,$8056
45537,30,$12631
62700,75,19170
16053,99,$6985
47026,75,16658
88582,30,$0
84267,75,5315
3159,75,$290
4958,30,$10886
55843,30,$12904
7134,0,16010
33063,30,25417
19587,75,$0
86451,30,$23002
13395,0,$14674
46071,30,$0
18079,30,$0
63778,30,20403
81424,0,27634
19587,75,$0
73297,30,2264
13395,0,$14674
76310,0,22100
83152,30,$10711
64641,30,14511
83152,30,$10711
349,0,1948
81424,0,27634
6149,30,5839
14796,30,18973
69267,30,8919
17607,30,10165
57972,30,3796
28227,30,$9936
49007,30,9907
11070,0,$15756
7134,0,16010
29321,0,$13713
67357,0,14805
42299,30,$517
54728,0,$4454
67057,0,25393
12416,30,$4190
73611,0,$1471
81424,0,27634
65197,30,$28770
2334,99,28862
72057,30,$77
46951,30,$0
13395,0,$14674
84866,30,$24417
44424,30,3895
70160,30,$4949
18134,30,$11396
47026,75,16658
48587,30,29060
1045,0,$5904
2696,0,$8797
81424,0,27634
67357,0,14805
7134,0,16010
16859,30,$33879
63842,75,$10717
79908,30,$8336
82684,30,$21322
3159,75,$290
7134,0,16010
75552,30,20067
83152,30,$10711
14220,30,$17915
13395,0,$14674
73381,75,$15572
51355,0,$808
75763,75,$5170
82259,30,$12040
67357,0,14805
80502,0,$13478
12486,30,$25541
40313,30,$0
13395,0,$14674
78308,30,18048
53646,30,$15601
63250,30,4740
45850,0,$15150
13395,0,$14674
13395,0,$14674
4921,30,10625
83152,30,$10711
81458,75,$0
82858,30,$14483
84866,30,$24417
67057,0,25393
34654,30,$7563
83152,30,$10711
81504,75,7481
6196,30,15752
13815,30,3895
81824,30,10696
46838,30,10066
13395,0,$14674
7134,0,16010
72266,30,$9021
81824,30,10696
87724,99,22766
67357,0,14805
87770,0,11395
12538,30,$12080
4958,30,$10886
47439,0,$15711
81424,0,27634
37056,30,0
37742,30,$9865
15066,30,4552
69859,0,4208
13395,0,$14674
20666,30,9801
3245,30,2535
62914,30,$20730
4958,30,$10886
63842,75,$10717
47439,0,$15711
83152,30,$10711
43314,30,8503
63842,75,$10717
21490,0,30585
7134,0,16010
34455,30,2263
15815,0,$8089
67357,0,14805
20368,30,18906
6196,30,15752
32000,30,36918
62078,30,7486
4935,30,1096
3472,30,$5950
30580,30,$16383
65865,0,$0
7134,0,16010
88360,30,10335
89425,30,15961
23018,99,17369
88925,30,30603
83152,30,$10711
18079,30,$0
66443,30,8414
7134,0,16010
30673,30,$3104
85028,30,$12217
81424,0,27634
35779,0,9867
82298,30,17180
7134,0,16010
48214,30,$18095
67415,30,10330
32088,30,13948
51876,0,16783
84866,30,$24417
51355,0,$808
38193,75,$9010
7134,0,16010
14503,30,$6117
66577,75,$21554
48757,75,11465
88450,75,$30152
13395,0,$14674
70006,30,$23041
84866,30,$24417
21363,30,13362
50796,0,$22411
83408,75,$3371
14796,30,18973
62609,30,26928
68227,30,$10835
71095,30,$0
35356,30,3149
31474,30,$1062
63842,75,$10717
22094,30,24617
9004,30,0
12144,30,$4323
36591,30,10737
4958,30,$10886
55843,30,$12904
49418,30,$19528
67357,0,14805
19590,30,$15157
76072,0,0
13395,0,$14674
18079,30,$0
54933,75,$486
62609,30,26928
81424,0,27634
81424,0,27634
40789,30,$8112
31672,30,$548
70181,30,17567
51164,75,15442
48391,30,14800
85028,30,$12217
21241,30,$10328
19275,30,$0
4880,30,7353
38829,30,4167
83152,30,$10711
75966,30,0
11546,30,8201
46090,30,$11525
82259,30,$12040
1566,30,$24022
49126,30,$0
69343,75,$21017
32000,30,36918
7134,0,16010
7134,0,16010
87881,0,11093
84124,75,$24899
2381,30,$4241
24339,0,$10198
45353,30,20984
13395,0,$14674
4613,0,$0
73870,30,$0
17960,30,$18187
13395,0,$14674
81424,0,27634
67357,0,14805
55381,0,663
47026,75,16658
24721,30,$33602
13395,0,$14674
67415,30,10330
13395,0,$14674
36627,30,46
35246,0,$1423
3724,30,$25777
83152,30,$10711
30232,30,$6471
22400,30,$0
41740,30,6821
89425,30,15961
83152,30,$10711
76871,0,$16440
14503,30,$6117
4958,30,$10886
55843,30,$12904
7134,0,16010
55843,30,$12904
13395,0,$14674
32000,30,36918
13395,0,$14674
81424,0,27634
81424,0,27634
41356,30,8253
74855,30,$8531
80929,75,0
67057,0,25393
14503,30,$6117
13395,0,$14674
42600,0,$25921
7134,0,16010
6378,30,1596
22500,30,$13891
25515,75,2106
13395,0,$14674
83152,30,$10711
56478,30,26136
16578,30,17717
13395,0,$14674
52030,99,$9149
27729,30,$5418
34380,30,$7162
61033,30,$16024
63842,75,$10717
43172,75,10531
83152,30,$10711
41406,75,$12615
21737,30,6846
62261,30,$6002
48757,75,11465
13717,0,8454
19587,75,$0
41147,30,21189
1045,0,$5904
81424,0,27634
35732,30,$8443
5258,30,14022
6196,30,15752
20110,30,$7793
52186,30,$11996
6196,30,15752
41204,30,7658
7134,0,16010
28014,30,7620
22765,30,$9800
15266,0,$22465
83466,75,$0
81721,75,15882
7097,30,10462
21973,0,$6603
66577,75,$21554
67357,0,14805
67357,0,14805
63842,75,$10717
67357,0,14805
48757,75,11465
60477,30,19495
13395,0,$14674
65412,99,1710
50680,75,13860
60882,0,$6987
13395,0,$14674
81424,0,27634
83152,30,$10711
78588,0,11744
78432,30,14282
71978,0,$0
13395,0,$14674
47439,0,$15711
13395,0,$14674
22400,30,$0
13395,0,$14674
15090,30,9521
24636,30,$0
74318,30,1991
41360,30,0
47439,0,$15711
13395,0,$14674
63644,30,$0
82769,0,10031
8439,30,6176
79326,0,24362
62181,30,$28939
83152,30,$10711
12235,75,8222
83152,30,$10711
73411,0,$0
13395,0,$14674
43745,30,$4300
48757,75,11465
62609,30,26928
4935,30,1096
7134,0,16010
4499,0,13567
13395,0,$14674
63250,30,4740
38711,30,$2828
6196,30,15752
85032,0,$14237
81424,0,27634
7134,0,16010
62611,30,6305
84511,75,$8532
8239,30,21728
83152,30,$10711
57434,30,$20636
7134,0,16010
45165,30,11386
62609,30,26928
7134,0,16010
7134,0,16010
34363,75,24747
45275,30,3194
12882,75,$6856
53586,30,$26071
23065,30,9080
61708,30,9001
49220,75,$28680
87913,30,$27754
81424,0,27634
18155,30,2431
67057,0,25393
47026,75,16658
63748,30,26165
4958,30,$10886
41502,30,$10311
7134,0,16010
19587,75,$0
80387,0,$15866
22350,30,$0
7134,0,16010
49990,0,25720
47265,30,$28407
67357,0,14805
59231,75,736
12167,30,$3306
71369,30,$0
83152,30,$10711
83152,30,$10711
83152,30,$10711
81424,0,27634
25421,30,$24604
13395,0,$14674
13395,0,$14674
35332,0,$21253
53702,75,28817
83466,75,$0
85028,30,$12217
55114,30,$20288
16723,30,$870
63250,30,4740
35834,30,17087
62636,75,$28850
81824,30,10696
25827,30,18927
17648,30,29314
63842,75,$10717
83152,30,$10711
84236,30,$10728
79626,30,20555
13395,0,$14674
75385,30,3990
79099,75,$2188
10270,30,$9658
67415,30,10330
83152,30,$10711
17197,75,$4855
7134,0,16010
67898,0,$21807
26954,30,$12015
60616,0,$9066
85028,30,$12217
18079,30,$0
53702,75,28817
49806,30,$15884
738,30,$38009
83152,30,$10711
51355,0,$808
83152,30,$10711
70076,30,$6474
41138,30,18308
85122,30,1321
13395,0,$14674
4935,30,1096
4935,30,1096
20594,30,$17936
12777,75,$13637
8193,99,$10722
78558,75,$15716
6613,30,$13519
45625,30,5453
63842,75,$10717
18079,30,$0
34642,30,15139
61428,30,0
67357,0,14805
21241,30,$10328
32000,30,36918
67415,30,10330
53281,30,$16644
12074,30,12099
67357,0,14805
4958,30,$10886
35104,30,$4864
22235,75,$0
19489,30,$25981
7134,0,16010
34257,30,4284
11070,0,$15756
55265,0,$13122
71095,30,$0
60931,75,9904
13395,0,$14674
7134,0,16010
82885,99,0
7134,0,16010
55843,30,$12904
56364,30,$24715
43781,30,$8211
83152,30,$10711
3811,30,0
60477,30,19495
35863,75,$610
49340,30,$17399
52385,0,$15293
12605,75,$10964
6196,30,15752
51359,30,6139
42854,0,2973
34110,30,$5232
27181,30,$2669
48130,30,21579
38759,30,18919
43157,30,$13678
14503,30,$6117
13395,0,$14674
87510,0,$11591
1884,30,$0
83152,30,$10711
83152,30,$10711
34493,30,$21229
13395,0,$14674
74566,30,$19883
13395,0,$14674
32798,30,3230
19153,30,0
15397,30,$18948
71095,30,$0
19587,75,$0
41785,30,0
44060,30,15962
12035,75,$17520
14084,30,$4110
42142,30,$19822
74427,30,0
1536,30,0
38327,30,8982
59351,0,24372
25005,30,$1671
34538,30,$7796
42183,30,$0
67011,30,0
59179,30,$9415
41406,75,$12615
42791,0,$15277
83466,75,$0
7134,0,16010
921,0,$16844
72951,75,16285
62335,30,18215
5408,30,0
44964,30,12123
81424,0,27634
87510,0,$11591
2098,30,$0
81424,0,27634
88233,30,19087
44838,30,8544
83466,75,$0
20765,0,16018
83466,75,$0
75900,30,25969
75305,30,$7737
18079,30,$0
64101,30,$13485
87386,30,10883
33063,30,25417
63842,75,$10717
19393,75,$0
81424,0,27634
74201,30,15311
84866,30,$24417
7851,75,$0
71868,30,19938
6196,30,15752
10832,30,10460
8949,0,$23493
58082,30,0
7997,30,11514
83152,30,$10711
20368,30,18906
5702,30,$8776
46426,75,$20625
77288,0,$13618
7134,0,16010
22047,30,4967
9659,99,0
48780,0,7486
64451,0,$16025
33331,0,$14392
15739,30,$303
13395,0,$14674
83152,30,$10711
43626,99,11590
63842,75,$10717
19587,75,$0
2262,30,22522
33230,30,$7128
10832,30,10460
73403,0,$24902
32425,30,23737
62924,30,$21592
6305,30,$13636
62609,30,26928
69451,75,2310
47026,75,16658
7134,0,16010
86275,30,$15534
14410,30,$3768
38098,30,0
13395,0,$14674
24263,75,0
72847,30,$7256
7134,0,16010
63267,30,21343
25615,30,$5630
81424,0,27634
38829,30,4167
32728,0,24578
57215,75,2862
26060,30,$0
83152,30,$10711
84866,30,$24417
18142,30,21090
87510,0,$11591
6196,30,15752
13594,75,13982
81424,0,27634
7134,0,16010
81424,0,27634
7134,0,16010
32000,30,36918
22010,30,$2437
87433,30,$7560
64515,30,$7432
62609,30,26928
78703,99,12864
86611,30,$0
67357,0,14805
79802,75,$7995
25773,30,$12451
81424,0,27634
19587,75,$0
14503,30,$6117
13395,0,$14674
75139,30,$3697
63842,75,$10717
87510,0,$11591
13395,0,$14674
32000,30,36918
53848,30,3184
32000,30,36918
60477,30,19495
49370,30,$9496
13395,0,$14674
83152,30,$10711
26060,30,$0
56087,30,2875
46185,30,7345
69555,30,8362
68596,30,$10455
82778,0,$6311
50049,30,$22033
13395,0,$14674
47026,75,16658
61066,30,20871
13395,0,$14674
52946,30,8743
22811,30,$16688
59656,30,30005
19587,75,$0
66577,75,$21554
18390,30,$21733
67357,0,14805
13395,0,$14674
13395,0,$14674
79872,30,$0
67415,30,10330
40152,30,$5680
7134,0,16010
7134,0,16010
52372,0,12931
74569,30,6886
13395,0,$14674
87320,30,17866
29055,30,$8183
3398,30,1539
2481,30,$8264
22719,30,$13640
13395,0,$14674
83152,30,$10711
83152,30,$10711
78308,30,18048
22719,30,$13640
13395,0,$14674
67357,0,14805
50157,30,$15149
20890,75,$13418
14005,30,10164
47439,0,$15711
32000,30,36918
83152,30,$10711
70972,0,$0
47439,0,$15711
60968,30,$17007
28906,30,$30984
13395,0,$14674
30006,0,4404
10081,75,$31620
3429,99,4984
43509,30,$10958
32000,30,36918
84714,30,$22518
22400,30,$0
83152,30,$10711
83466,75,$0
82259,30,$12040
7134,0,16010
39791,75,$3062
13395,0,$14674
4958,30,$10886
8301,30,$154
89821,30,16509
16706,75,10169
83152,30,$10711
9420,30,8490
13395,0,$14674
71095,30,$0
83466,75,$0
81424,0,27634
85394,75,$0
13395,0,$14674
16816,30,$0
83152,30,$10711
13395,0,$14674
7134,0,16010
83152,30,$10711
78813,0,15960
67258,30,1095
78386,30,$14618
50924,0,4212
27729,30,$5418
38431,0,$831
63842,75,$10717
48431,30,6032
54204,75,$13454
32000,30,36918
81424,0,27634
81424,0,27634
81424,0,27634
47272,30,$17410
31967,75,$8170
56922,30,0
71671,30,$21358
7134,0,16010
34754,0,371
13395,0,$14674
66784,30,$18813
87171,30,13286
48757,75,11465
32000,30,36918
63587,30,$13738
27060,75,$0
53139,30,$0
84866,30,$24417
28830,30,4921
81424,0,27634
87391,30,$0
75929,0,$4493
45685,75,8691
83466,75,$0
64570,75,1281
67357,0,14805
67357,0,14805
35834,30,17087
14503,30,$6117
23718,30,$6467
35062,75,2629
13395,0,$14674
47439,0,$15711
21973,0,$6603
89339,30,$15788
75957,30,$34854
21647,30,$4345
47439,0,$15711
13395,0,$14674
55843,30,$12904
47160,30,$21830
10012,0,$0
13386,0,19935
72720,0,21597
37579,30,$19131
11699,30,$12850
84866,30,$24417
41250,0,22449
39737,30,1564
81824,30,10696
13395,0,$14674
48757,75,11465
22680,0,$18588
55932,30,2730
7134,0,16010
38452,0,15479
67548,99,$3276
15602,75,30216
11070,0,$15756
23688,30,$10787
29296,99,9263
51579,0,3737
61738,30,$11342
67415,30,10330
62023,0,$8799
14220,30,$17915
84866,30,$24417
47026,75,16658
19587,75,$0
7134,0,16010
1045,0,$5904
82259,30,$12040
31677,30,$19877
85028,30,$12217
85590,30,16799
3517,75,10399
35512,30,10598
15307,30,2006
71095,30,$0
58358,30,27822
89892,99,23614
67357,0,14805
83152,30,$10711
29119,30,$23536
4958,30,$10886
23813,75,$6135
52602,30,$0
67357,0,14805
6930,75,1840
78296,30,15196
83152,30,$10711
66577,75,$21554
7242,30,$2642
17648,30,29314
83152,30,$10711
32421,30,15576
26433,30,$15717
69472,30,15966
18079,30,$0
13395,0,$14674
43340,30,17380
47026,75,16658
18079,30,$0
5765,30,9309
53605,75,2582
19587,75,$0
83152,30,$10711
36317,30,$5114
13318,30,4635
7134,0,16010
83466,75,$0
12293,0,$16312
81999,30,$21395
7134,0,16010
7134,0,16010
66577,75,$21554
60870,30,$27928
26818,0,5717
20082,75,$16168
3018,30,23186
13395,0,$14674
47439,0,$15711
64224,30,15671
51179,30,$4366
82060,30,2167
67357,0,14805
43168,0,$11179
49545,0,27513
41406,75,$12615
79975,30,23791
81824,30,10696
11747,75,2723
81424,0,27634
31472,30,$0
3263,30,0
43157,30,$13678
67830,30,$10775
78837,30,1539
44439,30,$34979
83152,30,$10711
86420,30,8501
72801,30,14323
83152,30,$10711
21431,30,2099
